DHSID,GPS_Dataset,DHSCC,DHSYEAR,DHSCLUST,SurveyID,All_Population_Count_2005,All_Population_Count_2010,All_Population_Count_2015,Annual_Precipitation_2000,Annual_Precipitation_2005,Annual_Precipitation_2010,Annual_Precipitation_2015,Aridity_2000,Aridity_2005,Aridity_2010,Aridity_2015,BUILT_Population_1990,BUILT_Population_2000,BUILT_Population_2014,Day_Land_Surface_Temp_2000,Day_Land_Surface_Temp_2005,Day_Land_Surface_Temp_2010,Day_Land_Surface_Temp_2015,Diurnal_Temperature_Range_2000,Diurnal_Temperature_Range_2005,Diurnal_Temperature_Range_2010,Diurnal_Temperature_Range_2015,Drought_Episodes,Enhanced_Vegetation_Index_1985,Enhanced_Vegetation_Index_1990,Enhanced_Vegetation_Index_1995,Enhanced_Vegetation_Index_2000,Enhanced_Vegetation_Index_2005,Enhanced_Vegetation_Index_2010,Enhanced_Vegetation_Index_2015,Frost_Days_2000,Frost_Days_2005,Frost_Days_2010,Frost_Days_2015,Global_Human_Footprint,Gross_Cell_Production,Growing_Season_Length,Irrigation,ITN_Coverage_2005,ITN_Coverage_2010,ITN_Coverage_2015,Land_Surface_Temperature_2000,Land_Surface_Temperature_2005,Land_Surface_Temperature_2010,Land_Surface_Temperature_2015,Livestock_Cattle,Livestock_Chickens,Livestock_Goats,Livestock_Pigs,Livestock_Sheep,Malaria_Incidence_2000,Malaria_Incidence_2005,Malaria_Incidence_2010,Malaria_Incidence_2015,Malaria_Prevalence_2000,Malaria_Prevalence_2005,Malaria_Prevalence_2010,Malaria_Prevalence_2015,Maximum_Temperature_2000,Maximum_Temperature_2005,Maximum_Temperature_2010,Maximum_Temperature_2015,Mean_Temperature_2000,Mean_Temperature_2005,Mean_Temperature_2010,Mean_Temperature_2015,Minimum_Temperature_2000,Minimum_Temperature_2005,Minimum_Temperature_2010,Minimum_Temperature_2015,Nightlights_Composite,Night_Land_Surface_Temp2010,Night_Land_Surface_Temp2015,Night_Land_Surface_Temp_2000,Night_Land_Surface_Temp_2005,Night_Land_Surface_Temp_2010,Night_Land_Surface_Temp_2015,PET_2000,PET_2005,PET_2010,PET_2015,Proximity_to_National_Borders,Proximity_to_Protected_Areas,Proximity_to_Water,Rainfall_1985,Rainfall_1990,Rainfall_1995,Rainfall_2000,Rainfall_2005,Rainfall_2010,Rainfall_2015,Slope,SMOD_Population_1990,SMOD_Population_2000,SMOD_Population_2015,Temperature_April,Temperature_August,Temperature_December,Temperature_February,Temperature_January,Temperature_July,Temperature_June,Temperature_March,Temperature_May,Temperature_November,Temperature_October,Temperature_September,Travel_Times_2000,Travel_Times_2015,U5_Population_2000,U5_Population_2005,U5_Population_2010,U5_Population_2015,UN_Population_Count_2000,UN_Population_Count_2005,UN_Population_Count_2010,UN_Population_Count_2015,UN_Population_Density_2000,UN_Population_Density_2005,UN_Population_Density_2010,UN_Population_Density_2015,Wet_Days_2000,Wet_Days_2005,Wet_Days_2010,Wet_Days_2015
ZM201300000610,ZMGE61FL,ZM,2013.0,610.0,ZM2013DHS,61.70960998535156,71.3109359741211,83.06674194335938,61.19166564941406,48.66666793823242,67.75833129882812,45.18333435058594,16.575620651245117,12.041236877441406,18.109130859375,11.202479362487793,0.004079355725220272,0.010737804429871696,0.02566390803882054,31.620908737182617,33.11333465576172,30.219999313354492,32.7783317565918,15.091667175292969,16.391666412353516,15.616666793823242,17.20833396911621,-9999,2489.0,2545.0,2615.0,2742.0,2970.0,2914.0,2862.0,0.1158333271741867,0.17000000178813934,0.14666666090488434,0.38499999046325684,23.0,3064.485595703125,6,1.7838120460510254,0.09210403854686142,0.3806795173150982,0.44383241054983613,24.8094539642334,26.147499084472656,24.44333267211914,26.036666870117188,5.768827438354492,17.50208854675293,0.8681002259254456,0.20613829791545868,0.3116070330142975,0.14273613691329956,0.09280600398778915,0.05218278989195824,0.053501345217227936,0.09453942626714706,0.054491423070430756,0.02784750983119011,0.029740817844867706,30.575000762939453,32.57500076293945,31.483333587646484,32.208335876464844,23.008333206176758,24.358333587646484,23.65833282470703,23.58333396911621,15.483333587646484,16.183334350585938,15.866666793823242,15.0,0.0,18.66666603088379,19.295000076293945,17.99799919128418,19.18166732788086,18.66666603088379,19.295000076293945,3.691666603088379,4.0416669845581055,3.741666793823242,4.0333333015441895,26327.72082,32723.70045,316195.8885,555,688,519,705,587,798,530,1.8204374313354492,0.0,0.0,0.0,22.29599952697754,19.388999938964844,23.799999237060547,23.594999313354492,24.04800033569336,16.003000259399414,16.365999221801758,23.56399917602539,19.009000778198242,25.684999465942383,26.52199935913086,23.895999908447266,372.625,148.3125,0.6264544655294979,0.712763786315918,0.8236619163961971,0.9594447192023782,27.402925491333008,32.39731216430664,38.4036750793457,45.264976501464844,2.779686689376831,3.2863051891326904,3.8955764770507812,4.591569900512695,6.069999694824219,6.1508331298828125,6.356666564941406,5.511666774749756
ZM201300000611,ZMGE61FL,ZM,2013.0,611.0,ZM2013DHS,3337.23876953125,3856.4755859375,4492.2265625,101.36666870117188,84.61666870117188,102.2750015258789,100.49166870117188,29.886978149414062,22.415010452270508,29.152019500732422,28.711904525756836,0.0,0.0,0.0,29.844183349609374,29.199835205078124,29.59766845703125,28.820999145507812,12.558333396911621,13.266666412353516,12.566666603088379,12.5,9.0,2964.3,3078.4,3181.5,3200.3,3457.9,3359.8,3397.6,0.0,0.0,0.0,0.0,23.537037037037038,973.1838989257812,8.0,0.1762679616610209,0.25711004447118835,0.5195269329245193,0.9619408882109318,22.688095092773438,22.600833129882812,22.857447814941406,22.459811401367187,0.01534888227149923,6.332029312375992,0.05091159558170056,0.4035446732132523,0.0015245494703767161,0.5640074412027994,0.36460485458374026,0.5512534459431966,0.38715168635050456,0.5834993998209635,0.29479926427205405,0.5046278635660807,0.31693305969238283,28.15833282470703,29.658334732055664,28.84166717529297,28.625,21.858333587646484,23.0,22.549999237060547,22.358333587646484,15.600000381469727,16.391666412353516,16.274999618530273,16.125,0.0004052894115447998,16.117227172851564,16.098622131347657,15.532011413574219,16.001832580566408,16.117227172851564,16.098622131347657,3.3916666507720947,3.7750000953674316,3.508333444595337,3.5,80002.18404,123980.7626,27476.7474,1403.2,1077.0,1178.7,1423.7,1140.1,1255.4,1135.9,0.6635002661003637,0.0,0.0,0.0,20.90799840291341,19.09833272298177,21.036333719889324,20.94866689046224,20.886998494466145,17.55066680908203,17.381332397460938,21.235000610351562,19.511001586914062,22.22466786702474,23.4250005086263,22.240333557128906,442.25396825396825,65.95238095238095,1.5283049309860925,1.7388662384278653,2.0094144683101542,2.3406717336209786,6282.525390625,7179.392578125,8252.0498046875,9486.064453125,19.693938078703702,22.505355592757937,25.867823040674605,29.73607494212963,8.584166526794434,7.102499961853027,8.5024995803833,8.868332862854004
ZM201300000612,ZMGE61FL,ZM,2013.0,612.0,ZM2013DHS,12448.15625,14384.9482421875,16756.349609375,74.38333129882812,66.35833740234375,77.76667022705078,88.23333740234375,20.80652618408203,17.19870376586914,20.331153869628906,24.509258270263672,0.010707905346697027,0.012451938607475975,0.020654821937734432,31.764545440673828,31.706666946411133,31.211666107177734,29.78333282470703,12.941666603088379,13.016666412353516,13.125,12.491666793823242,2,2211,2152,2283,2393,2494,2437,2431,0.0,0.0,0.0,0.0,44.57142857142857,748.3312377929688,9,0.0,0.21262494278060806,0.4933392081466621,0.9646807015564182,24.17527198791504,24.641666412353516,24.347196578979492,23.799394607543945,0.0012472041749528476,0.5942838532584054,0.03298861001219068,0.011236625058310372,0.0009235530160367489,0.6081340909004211,0.41399091482162476,0.43595877289772034,0.2509251832962036,0.6831147074699402,0.3533865213394165,0.3700810968875885,0.18028530478477478,30.516666412353516,31.59166717529297,31.125,30.58333396911621,24.016666412353516,25.058334350585938,24.53333282470703,24.308334350585938,17.575000762939453,18.575000762939453,18.0,18.09166717529297,0.6151014525314857,17.48272705078125,17.815454483032227,16.586000442504883,17.5766658782959,17.48272705078125,17.815454483032227,3.575000047683716,3.8583333492279053,3.825000047683716,3.6000001430511475,25323.01685,40124.36815,3660.092734,1139,953,897,998,952,929,1048,0.8632594517299107,0.0,0.0,0.0,23.989999771118164,22.382999420166016,23.913000106811523,24.161001205444336,24.01799964904785,20.257999420166016,20.444000244140625,24.121000289916992,22.496999740600586,24.707000732421875,25.486000061035156,24.656999588012695,340.42857142857144,4.214285714285714,158.24091796875,180.04244791666667,208.05504557291667,242.353515625,550.0172119140625,635.7654418945312,736.83837890625,849.12109375,46.39849853515625,53.632071358816965,62.15840802873884,71.63038853236607,8.552499771118164,7.084166526794434,8.422499656677246,9.582500457763672
ZM201300000613,ZMGE61FL,ZM,2013.0,613.0,ZM2013DHS,9640.3857421875,11140.3212890625,12976.833984375,70.8499984741211,53.97500228881836,58.59166717529297,52.20000076293945,20.38848876953125,13.24539852142334,15.251626968383789,13.617391586303711,0.023118124558375433,0.03746621425335224,0.06182056206923265,31.770000457763672,33.74333190917969,32.143333435058594,33.0533332824707,12.02500057220459,12.791666984558105,12.350000381469727,12.475000381469727,7,2417,2510,2648,2644,2827,2779,2779,0.032499998807907104,0.0008333332953043282,0.0,0.0,56.0,709.7349243164062,7,0.0,0.14637034446210276,0.36599318578249673,0.9591027374050389,23.637271881103516,24.96666717529297,24.299999237060547,24.793333053588867,7.185315813337054,43.00160871233259,1.3369639260428292,5.647366115025112,1.8203329358782088,0.37394946813583374,0.28127631545066833,0.24740910530090332,0.27385270595550537,0.3084581196308136,0.2026730328798294,0.1684916466474533,0.1965371072292328,26.633333206176758,28.05000114440918,27.666667938232422,27.508333206176758,20.608333587646484,21.633333206176758,21.45833396911621,21.25,14.608333587646484,15.258333206176758,15.316667556762695,15.033333778381348,4.426761814805328,16.456666946411133,16.53333282470703,15.504545211791992,16.190000534057617,16.456666946411133,16.53333282470703,3.4750001430511475,4.075000286102295,3.8416666984558105,3.8333334922790527,17541.39255,29189.8816,89201.7338,1084.0,782.0,894.0,834.0,701.0,964.0,809.0,0.35983422824314665,0.0,3.0,3.0,21.139999389648438,17.804000854492188,22.802000045776367,22.256999969482422,22.16200065612793,16.35700035095215,16.83799934387207,22.007999420166016,19.125,23.737998962402344,23.481000900268555,20.92099952697754,165.5,0.5714285714285714,119.50699055989584,135.97198893229168,157.12770182291666,183.03063151041667,769.9075927734375,885.400634765625,1020.9306030273438,1170.5081787109375,65.40204293387276,75.21293422154018,86.72591727120536,99.43223353794643,7.664166450500488,5.693333148956299,6.644166469573975,6.168333053588867
ZM201300000614,ZMGE61FL,ZM,2013.0,614.0,ZM2013DHS,2377.9384765625,2747.9189453125,3200.9208984375,74.19999694824219,48.208335876464844,78.30833435058594,33.90833282470703,18.549999237060547,10.81308364868164,19.138492584228516,7.721062660217285,1.7847126916311918e-06,7.756306511011852e-06,0.00022107649855552966,27.83115733753551,30.4971230246804,28.625152587890625,30.39712246981534,12.166666984558105,14.225000381469727,13.008333206176758,14.516667366027832,5.0,1693.090909090909,1790.8181818181818,1907.6363636363637,2036.090909090909,2321.3636363636365,2375.6363636363635,2257.3636363636365,0.0,0.0,0.0,0.0,27.802597402597403,1000.8320963541667,6.0,0.17073868215084076,0.08288441309137176,0.287275483750317,0.5872607231077219,24.628667658025567,26.67909102006392,25.77280217950994,26.591513893821023,74.70179078733766,274.0508116883117,21.080722402597402,0.2924197308428876,0.26715034385780234,0.4585385004679362,0.19132858912150066,0.292093817392985,0.31365413665771485,0.4712100346883138,0.14258777300516765,0.25387980143229166,0.27356681823730467,30.875,33.233333587646484,32.00833511352539,32.608333587646484,24.758333206176758,26.100000381469727,25.483333587646484,25.316667556762695,18.70833396911621,19.008333206176758,19.0,18.09166717529297,0.0068636443465948105,22.920454545454547,22.78590947931463,21.42618214000355,22.861060402610086,22.920454545454547,22.78590947931463,4.0,4.458333492279053,4.0916666984558105,4.391666889190674,15447.81973,62275.15948,4088.465215,840.0,690.75,480.4166666666667,789.4166666666666,607.0833333333334,933.8333333333334,582.9166666666666,1.2252832189782874,0.0,0.0,0.0,24.763248443603516,21.899749755859375,26.272249221801758,25.638750076293945,25.831499099731445,19.440750122070312,19.661001205444336,25.620750427246094,22.22049903869629,27.761749267578125,28.388748168945312,25.808000564575195,292.6181818181818,90.53766233766234,1.4870678539007482,1.6919473997304137,1.9551956821495378,2.2775150352800395,2225.4501953125,2736.48876953125,3373.78955078125,4135.88671875,11.890956333705358,14.621522241709183,18.026729246386054,22.098740765837587,6.424166679382324,5.06583309173584,5.683333396911621,3.4766664505004883
ZM201300000615,ZMGE61FL,ZM,2013.0,615.0,ZM2013DHS,3886.794921875,4491.5361328125,5231.978515625,76.13333129882812,67.4000015258789,78.45833587646484,88.19166564941406,21.547168731689453,17.736841201782227,20.78366470336914,24.726634979248047,0.0,0.0,1.3965944803896405e-05,29.41545243696733,28.737726384943183,28.81954678622159,27.938717928799715,12.958333969116211,13.100000381469727,13.133333206176758,12.575000762939453,2.0,3246.0,3271.2727272727275,3388.909090909091,3543.0,3686.0,3615.3636363636365,3590.4545454545455,0.0,0.0,0.0,0.0,24.18867924528302,924.824951171875,9.0,0.9915965795516968,0.2586890639017673,0.5229041200757448,0.9542206960100389,22.23433893377131,22.213973999023438,22.362543279474433,22.14983437278054,0.008501719914356652,4.217509555045485,0.18878562495393572,0.2351128097493051,0.0007162364827333435,0.610907793045044,0.41579481959342957,0.25929081439971924,0.18556544184684753,0.6939480900764465,0.36409565806388855,0.1923239827156067,0.12602674961090088,29.75,30.866666793823242,30.391666412353516,29.916667938232422,23.241666793823242,24.291667938232422,23.80000114440918,23.608333587646484,16.791667938232422,17.766666412353516,17.258333206176758,17.34166717529297,0.007232382024078062,15.905541159889914,16.360950816761363,15.053224043412643,15.690221613103693,15.905541159889914,16.360950816761363,3.5333333015441895,3.8000001907348633,3.7750000953674316,3.566666603088379,65033.22835,17525.35594,58212.54336,1247.4,1202.2,1156.2,1256.8,1197.6,1147.0,1265.8,0.7770013937731638,0.0,0.0,0.0,22.130001068115234,20.628250122070312,22.03274917602539,22.01099967956543,21.86750030517578,18.927249908447266,18.928499221801758,22.16200065612793,20.852251052856445,23.410499572753906,24.206748962402344,23.203998565673828,340.0323450134771,38.16981132075472,1.7535775110485088,1.9951756045262232,2.305602372811243,2.685687599488941,3323.376220703125,3783.7412109375,4319.3671875,4902.8212890625,10.561883396858153,12.024953672506738,13.727206083642184,15.581462685309972,9.145833015441895,7.412499904632568,8.857500076293945,9.994166374206543
ZM201300000616,ZMGE61FL,ZM,2013.0,616.0,ZM2013DHS,362.873046875,419.3320617675781,488.4600830078125,71.26667022705078,54.80833435058594,76.32500457763672,46.63333511352539,19.796297073364258,13.904862403869629,21.299999237060547,12.218340873718262,0.0,0.0,0.0,30.674041748046875,32.285739474826386,29.813890245225693,31.793887668185764,14.141667366027832,15.758333206176758,14.725000381469727,16.391666412353516,5.0,2941.0,3001.4444444444443,3002.8888888888887,3145.3333333333335,3269.0,3122.8888888888887,3130.0,0.032499998807907104,0.049166664481163025,0.013333333656191826,0.20666666328907013,14.807387862796833,963.93798828125,7.0,0.0,0.06387944273435911,0.3394504746615364,0.492864350208973,23.0029296875,24.405924479166668,23.036666870117188,24.027036878797745,4.334229158100329,13.686721319901316,0.5220212434467516,0.17222639385022614,0.0862443020469264,0.28831604548863005,0.17544676576341903,0.12054354803902763,0.1852858407156808,0.25063654354640413,0.12374728066580636,0.0755120941570827,0.13543122155325754,29.741666793823242,31.875,30.70833396911621,31.408334732055664,22.641666412353516,23.983333587646484,23.325000762939453,23.200000762939453,15.600000381469727,16.116666793823242,15.983333587646484,15.016667366027832,0.0,16.259443495008682,16.26018608940972,15.331817626953125,16.526111178927952,16.259443495008682,16.26018608940972,3.5999999046325684,3.941666603088379,3.5833334922790527,3.816666841506958,201825.2735,17264.60478,304407.1083,691.9,870.7,635.5,955.2,768.0,1079.4,671.6,0.4856124074835526,0.0,0.0,0.0,20.95775032043457,18.617748260498047,22.70024871826172,22.336750030517578,22.393749237060547,15.28749942779541,15.592249870300293,22.113000869750977,18.07200050354004,23.78849983215332,24.59625244140625,22.76850128173828,944.2447368421052,403.8263157894737,0.14778676457430057,0.1681479808547734,0.19430993364743537,0.22634244589281333,1144.336181640625,1348.389404296875,1593.0302734375,1871.3818359375,3.6350579512746712,4.283245528371711,5.06036376953125,5.9445646587171055,7.037499904632568,6.625833034515381,7.097499847412109,6.00166654586792
ZM201300000617,ZMGE61FL,ZM,2013.0,617.0,ZM2013DHS,138.7931671142578,160.38783264160156,186.82818603515625,83.60833740234375,73.95000457763672,86.29167175292969,84.16666412353516,24.530563354492188,19.5032958984375,24.713603973388672,24.105010986328125,0.0,0.0,0.0,28.89181900024414,28.46500015258789,28.510000228881836,28.121665954589844,13.466667175292969,14.25,13.433333396911621,13.450000762939453,9.0,3236,3237,3357,3415,3646,3550,3519,0.023333333432674408,0.0,0.0,0.0,23.1875,727.8223876953125,7,0.0,0.26355650435916717,0.5442018178471963,0.9842085764512347,22.423635482788086,22.162954330444336,22.452499389648438,22.14765167236328,0.014699529856443405,4.1622819900512695,0.08555269241333008,0.3957058787345886,0.002451658481732011,0.5495104193687439,0.3172917068004608,0.48421671986579895,0.3433022201061249,0.554875373840332,0.24498330056667328,0.41923949122428894,0.2703203558921814,28.649999618530273,30.21666717529297,29.33333396911621,29.133333206176758,21.891666412353516,23.058334350585938,22.58333396911621,22.391666412353516,15.183333396911621,15.966667175292969,15.90000057220459,15.683333396911621,0.0,16.395000457763672,16.173635482788086,15.95545482635498,15.860909461975098,16.395000457763672,16.173635482788086,3.4083333015441895,3.7916667461395264,3.491666793823242,3.491666793823242,43249.20093,94951.55327,72356.8461,1255,975,1067,1319,1038,1204,1076,1.2185585498809814,0.0,0.0,0.0,20.099000930786133,18.711000442504883,20.299999237060547,20.34600067138672,20.197999954223633,16.742000579833984,16.416000366210938,20.518999099731445,18.542999267578125,21.687999725341797,22.50200080871582,21.493999481201172,415.5625,28.625,1.5119267872401647,1.720231601170131,1.9878801618303572,2.3155874524797713,70.78262329101562,151.8372802734375,326.5784912109375,698.421142578125,5.244311332702637,11.24968147277832,24.19632339477539,51.74628448486328,8.124166488647461,7.313333034515381,8.482500076293945,8.863332748413086
ZM201300000618,ZMGE61FL,ZM,2013.0,618.0,ZM2013DHS,25074.380859375,28975.671875,33752.390625,70.8499984741211,53.97500228881836,58.59166717529297,52.20000076293945,20.38848876953125,13.24539852142334,15.251626968383789,13.617391586303711,0.0009715102967761812,0.0015743000166756765,0.0026547223802596805,31.560506184895832,33.48388671875,32.26777479383681,33.11296251085069,12.02500057220459,12.791666984558105,12.350000381469727,12.475000381469727,7.0,2516.3333333333335,2608.222222222222,2730.1111111111113,2725.6666666666665,2923.5555555555557,2870.777777777778,2801.0,0.032499998807907104,0.0008333332953043282,0.0,0.0,35.787234042553195,709.7348958333333,7.0,0.0,0.14216640568370892,0.3663650386884384,0.9603145075445245,23.62545437282986,24.877685546875,24.392222086588543,24.86453586154514,5.2170615234375,44.81628125,1.460185546875,5.052304361979167,0.5876370849609375,0.36741459369659424,0.2675696015357971,0.24719461798667908,0.2714335322380066,0.30132341384887695,0.1897127628326416,0.16848264634609222,0.1942785382270813,26.633333206176758,28.05000114440918,27.666667938232422,27.508333206176758,20.608333587646484,21.633333206176758,21.45833396911621,21.25,14.608333587646484,15.258333206176758,15.316667556762695,15.033333778381348,0.21588401819915873,16.516665988498264,16.61611090766059,15.690404256184896,16.271480984157986,16.516665988498264,16.61611090766059,3.4750001430511475,4.075000286102295,3.8416666984558105,3.8333334922790527,17888.93979,26473.81445,88909.69005,1092.4,783.7,907.2,847.4,714.7,977.9,810.9,0.35014131673177085,0.0,0.0,0.0,21.09950065612793,17.791248321533203,22.775001525878906,22.248750686645508,22.09925079345703,16.39175033569336,16.829498291015625,21.974498748779297,19.089750289916992,23.730749130249023,23.508501052856445,20.928499221801758,202.98666666666668,13.0,12.332799479166667,14.031942708333334,16.21515625,18.888268229166666,19789.216796875,22732.927734375,26184.625,29989.462890625,62.87566666666667,72.22826041666667,83.19476041666667,95.28316666666667,7.664166450500488,5.693333148956299,6.644166469573975,6.168333053588867
ZM201300000619,ZMGE61FL,ZM,2013.0,619.0,ZM2013DHS,11731.9599609375,13557.322265625,15792.2841796875,92.24166870117188,73.41667175292969,69.58333587646484,68.45000457763672,26.417661666870117,19.40528678894043,19.328702926635742,19.327058792114258,0.0,0.0,0.0,30.095452880859376,29.855831909179688,30.349166870117188,29.77349853515625,12.583333969116211,12.616666793823242,12.449999809265137,12.116666793823242,4.0,2623.5,2671.7,2819.1,2823.8,3021.2,3014.3,2948.6,0.006666666362434626,0.0,0.0,0.0,30.537433155080215,1122.0308314732142,8.0,0.0,0.1370101608134112,0.446211827319819,0.8500966812971708,22.079180908203124,22.318998718261717,22.48184814453125,22.29090270996094,0.09251506079297922,14.342341446045577,0.2764324362092619,0.3695668483867083,0.004853106695589368,0.49314409494400024,0.3771072030067444,0.11935422569513321,0.13030178844928741,0.4621616005897522,0.3066008687019348,0.06716863065958023,0.07580214738845825,26.541667938232422,27.40833282470703,27.016666412353516,26.641666412353516,20.21666717529297,21.08333396911621,20.766666412353516,20.55000114440918,13.958333969116211,14.791666984558105,14.566666603088379,14.52500057220459,0.0,14.614529418945313,14.808303833007812,14.062908935546876,14.782167053222656,14.614529418945313,14.808303833007812,3.491666793823242,3.7833333015441895,3.6000001430511475,3.5416667461395264,12583.68694,122381.3414,73035.40017,1100.8,1023.6,1211.5,1296.4,949.0,970.5,1091.4,0.3876597632032297,0.0,0.0,0.0,20.567501068115234,19.471248626708984,21.015750885009766,20.819000244140625,20.42099952697754,18.3747501373291,18.845001220703125,20.585498809814453,19.69824981689453,21.914249420166016,22.797748565673828,21.742250442504883,275.33512064343165,56.14745308310992,5.530188087525406,6.292105987466124,7.271087398373984,8.4697464113313,7032.2744140625,8179.8369140625,9543.498046875,11075.4375,22.182342283847184,25.80216885891421,30.103657004021446,34.93595530328418,9.351666450500488,7.443333148956299,7.825832843780518,8.416666984558105
