DHSID,GPS_Dataset,DHSCC,DHSYEAR,DHSCLUST,SurveyID,All_Population_Count_2005,All_Population_Count_2010,All_Population_Count_2015,Annual_Precipitation_2000,Annual_Precipitation_2005,Annual_Precipitation_2010,Annual_Precipitation_2015,Aridity_2000,Aridity_2005,Aridity_2010,Aridity_2015,BUILT_Population_1990,BUILT_Population_2000,BUILT_Population_2014,Day_Land_Surface_Temp_2000,Day_Land_Surface_Temp_2005,Day_Land_Surface_Temp_2010,Day_Land_Surface_Temp_2015,Diurnal_Temperature_Range_2000,Diurnal_Temperature_Range_2005,Diurnal_Temperature_Range_2010,Diurnal_Temperature_Range_2015,Drought_Episodes,Enhanced_Vegetation_Index_1985,Enhanced_Vegetation_Index_1990,Enhanced_Vegetation_Index_1995,Enhanced_Vegetation_Index_2000,Enhanced_Vegetation_Index_2005,Enhanced_Vegetation_Index_2010,Enhanced_Vegetation_Index_2015,Frost_Days_2000,Frost_Days_2005,Frost_Days_2010,Frost_Days_2015,Global_Human_Footprint,Gross_Cell_Production,Growing_Season_Length,Irrigation,ITN_Coverage_2005,ITN_Coverage_2010,ITN_Coverage_2015,Land_Surface_Temperature_2000,Land_Surface_Temperature_2005,Land_Surface_Temperature_2010,Land_Surface_Temperature_2015,Livestock_Cattle,Livestock_Chickens,Livestock_Goats,Livestock_Pigs,Livestock_Sheep,Malaria_Incidence_2000,Malaria_Incidence_2005,Malaria_Incidence_2010,Malaria_Incidence_2015,Malaria_Prevalence_2000,Malaria_Prevalence_2005,Malaria_Prevalence_2010,Malaria_Prevalence_2015,Maximum_Temperature_2000,Maximum_Temperature_2005,Maximum_Temperature_2010,Maximum_Temperature_2015,Mean_Temperature_2000,Mean_Temperature_2005,Mean_Temperature_2010,Mean_Temperature_2015,Minimum_Temperature_2000,Minimum_Temperature_2005,Minimum_Temperature_2010,Minimum_Temperature_2015,Nightlights_Composite,Night_Land_Surface_Temp2010,Night_Land_Surface_Temp2015,Night_Land_Surface_Temp_2000,Night_Land_Surface_Temp_2005,Night_Land_Surface_Temp_2010,Night_Land_Surface_Temp_2015,PET_2000,PET_2005,PET_2010,PET_2015,Proximity_to_National_Borders,Proximity_to_Protected_Areas,Proximity_to_Water,Rainfall_1985,Rainfall_1990,Rainfall_1995,Rainfall_2000,Rainfall_2005,Rainfall_2010,Rainfall_2015,Slope,SMOD_Population_1990,SMOD_Population_2000,SMOD_Population_2015,Temperature_April,Temperature_August,Temperature_December,Temperature_February,Temperature_January,Temperature_July,Temperature_June,Temperature_March,Temperature_May,Temperature_November,Temperature_October,Temperature_September,Travel_Times_2000,Travel_Times_2015,U5_Population_2000,U5_Population_2005,U5_Population_2010,U5_Population_2015,UN_Population_Count_2000,UN_Population_Count_2005,UN_Population_Count_2010,UN_Population_Count_2015,UN_Population_Density_2000,UN_Population_Density_2005,UN_Population_Density_2010,UN_Population_Density_2015,Wet_Days_2000,Wet_Days_2005,Wet_Days_2010,Wet_Days_2015
GH201400000377,GHGE71FL,GH,2014.0,377.0,GH2014DHS,10217.326171875,11616.076171875,13093.134765625,91.05833435058594,94.25833129882812,113.10000610351562,81.55000305175781,25.35266876220703,27.520681381225586,32.78260803222656,22.811189651489258,0.0002244842014735258,0.0006699636107004142,0.0008768041299868234,26.86727294921875,28.254998779296876,28.424334716796874,29.094467163085938,10.333333015441895,9.550000190734863,9.824999809265137,9.824999809265137,4.0,1965.9,1975.7,2040.3,2043.6,2278.3,2203.7,2259.4,0.0,0.0,0.0,0.0,27.749326145552562,1112.840541294643,9.0,0.0,0.19984215727691598,0.30050420962170066,0.8404478203811927,24.98209228515625,25.703082275390624,26.117916870117188,26.17015380859375,12.81872096706081,1521.345777027027,80.64783044763513,7.671299619932433,66.43959037162162,0.5352635383605957,0.409301689692906,0.4836583818708147,0.2802372659955706,0.6570463180541992,0.4441471440451486,0.5614801134381976,0.26234589304242817,33.08333206176758,33.06666564941406,33.42499923706055,33.35000228881836,27.899999618530273,28.266666412353516,28.491666793823242,28.416667938232422,22.75,23.516666412353516,23.600000381469727,23.524999618530273,0.0,23.811500549316406,23.24583282470703,23.096908569335938,23.151165771484376,23.811500549316406,23.24583282470703,3.5916666984558105,3.4250001907348633,3.450000047683716,3.575000047683716,90955.24028,34990.45533,0,1630.5454545454545,1149.8181818181818,1484.1818181818182,1312.0,1076.7272727272727,1467.0,954.6363636363636,0.01196128999864733,0.0,0.0,0.0,29.287250518798828,25.67650032043457,27.34575080871582,29.368499755859375,27.792251586914062,26.012248992919922,26.939250946044922,29.845500946044922,28.32349967956543,27.996000289916992,27.201749801635742,26.4325008392334,295.5054054054054,180.67567567567568,3.3186196838783113,3.7707139577297184,4.286923035880588,4.832033675237997,4718.14599609375,5563.84130859375,6521.6240234375,7529.392578125,22.729734689597315,26.77669817009228,31.35422346895973,36.162345322986575,11.984999656677246,12.648332595825195,14.206665992736816,12.10083293914795
GH201400000378,GHGE71FL,GH,2014.0,378.0,GH2014DHS,60213.06640625,68456.21875,77160.875,78.3499984741211,94.50833892822266,113.03333282470703,82.65833282470703,25.20643424987793,31.415512084960938,37.161643981933594,26.450666427612305,0.007819124414950987,0.010545022879974752,0.04255487345441987,26.36968994140625,26.199713134765624,26.61513671875,26.847216796875,9.425000190734863,8.583333969116211,8.708333015441895,9.033333778381348,-9999,4264.3,4277.0,4415.7,4285.7,4491.2,4565.8,4567.5,0.0,0.0,0.0,0.0,37.65951742627346,1193.0540771484375,12.0,0.0,0.21637599584095285,0.2562961643745917,0.7264477937750818,22.488754272460938,22.721127319335938,23.018304443359376,23.164775085449218,0.0145071300680452,27.936921393264075,0.26919997473504526,0.2196258054022495,0.3295548876233139,0.5195065816243489,0.3391109466552734,0.40954720179239906,0.29515581130981444,0.628793462117513,0.33894745508829754,0.4384581247965495,0.2896278699239095,30.991666793823242,30.799999237060547,31.21666717529297,31.20833396911621,26.258333206176758,26.483333587646484,26.83333396911621,26.666667938232422,21.566667556762695,22.21666717529297,22.508333206176758,22.17500114440918,0.15046813224525143,19.421470642089844,19.482333374023437,18.607818603515625,19.242547607421876,19.421470642089844,19.482333374023437,3.1083333492279053,3.008333444595337,3.0416667461395264,3.125,91650.39658,101119.7428,34342.24609,1724.5555555555557,1321.6666666666667,1821.4444444444443,1343.3333333333333,1413.111111111111,1637.111111111111,1141.5555555555557,2.405849098839645,0.0,0.0,0.0,25.703999837239582,22.866002400716145,24.713666280110676,25.606000264485676,24.626332600911457,23.09966532389323,23.982999165852863,25.770665486653645,25.123667399088543,24.809000651041668,24.38866678873698,23.72100067138672,91.34048257372655,49.99195710455764,18.777501645295516,21.33555271314538,24.25638480808424,27.34074070142663,30449.67578125,35498.8984375,41182.1328125,47109.09375,95.44156333780161,111.26772997654156,129.08107825067023,147.65832355898124,13.278332710266113,15.831665992736816,18.114166259765625,15.15999984741211
GH201400000379,GHGE71FL,GH,2014.0,379.0,GH2014DHS,141744.75,161149.5625,181640.78125,68.26667022705078,85.59166717529297,101.5,71.5250015258789,19.23004722595215,24.990266799926758,29.138755798339844,20.14788818359375,0.9986258915492466,0.9995743887765067,0.9994987760271344,35.029998779296875,33.371665954589844,33.54499816894531,33.57500076293945,7.275000095367432,6.425000190734863,6.5,6.891666889190674,-9999,1794,1751,1914,2038,2084,2013,2013,0.0,0.0,0.0,0.0,82.71428571428571,1369.4129638671875,10,4.566626071929932,0.018728846348792103,0.03520042589344395,0.254446187157417,28.257272720336914,27.711666107177734,28.337499618530273,27.963333129882812,0.0,0.0,0.0,0.0,0.0,0.28371289372444153,0.11118331551551819,0.09643074125051498,0.11339296400547028,0.30906349420547485,0.07180547714233398,0.061299607157707214,0.08431164175271988,31.408334732055664,31.191667556762695,31.625,31.600000381469727,27.741666793823242,27.950000762939453,28.350000381469727,28.133333206176758,24.133333206176758,24.76666831970215,25.125,24.70833396911621,17.65098442465572,23.1299991607666,22.351667404174805,21.48454475402832,22.051666259765625,23.1299991607666,22.351667404174805,3.5500001907348633,3.4250001907348633,3.4833333492279053,3.549999952316284,9946.414106,115245.9546,9500.192538,832,689,1014,638,732,908,680,0.28779646328517366,3.0,3.0,3.0,28.54400062561035,25.354999542236328,27.66900062561035,28.58300018310547,27.750999450683594,25.555999755859375,26.631000518798828,28.690000534057617,27.825000762939453,27.722999572753906,26.917999267578125,26.086000442504883,11.214285714285714,0.0,789.3569010416667,896.8906901041667,1019.6748697916667,1149.3330729166667,54341.22265625,64570.3203125,76242.5625,88647.859375,4532.190848214285,5385.322544642857,6358.816964285715,7393.448660714285,10.921666145324707,12.139999389648438,14.310832977294922,12.196666717529297
GH201400000380,GHGE71FL,GH,2014.0,380.0,GH2014DHS,100643.296875,114421.3515625,128970.765625,89.13333892822266,97.26667022705078,109.875,88.55000305175781,28.0,31.97808265686035,35.635135650634766,27.671875,0.9125262040358323,0.9554507915790265,0.9852194419273963,32.12111282348633,31.245555877685547,32.93000030517578,33.10555648803711,9.716667175292969,9.066666603088379,9.27500057220459,9.466667175292969,-9999,2896.0,2848.0,2838.0,2753.0,2607.0,2478.0,2446.0,0.0,0.0,0.0,0.0,84.42857142857143,1230.05810546875,12,3.926171064376831,0.021919140544976824,0.0537794910265942,0.26671305398631096,26.208282470703125,26.091943740844727,27.207500457763672,27.516944885253906,0.0,0.0,0.0,0.0,0.0,0.235721156001091,0.19669267535209656,0.2110784500837326,0.1502683311700821,0.19326373934745789,0.14389654994010925,0.16196802258491516,0.11103906482458115,31.666667938232422,31.608333587646484,32.05833435058594,31.983333587646484,26.783334732055664,27.058334350585938,27.40833282470703,27.233333587646484,21.950000762939453,22.54166603088379,22.78333282470703,22.516666412353516,18.028520255253234,21.485000610351562,21.928333282470703,20.295454025268555,20.93833351135254,21.485000610351562,21.928333282470703,3.183333396911621,3.0416667461395264,3.0833332538604736,3.200000047683716,160319.1574,11575.48752,26911.74083,1525.0,1127.0,1376.0,1125.0,1223.0,1362.0,1054.0,0.28460162026541574,3.0,3.0,3.0,27.52899932861328,24.625,26.3489990234375,27.715999603271484,26.457000732421875,25.014999389648438,25.94700050354004,27.809999465942383,27.04800033569336,26.75200080871582,25.96000099182129,25.29800033569336,16.928571428571427,0.0,850.82373046875,966.7310267857143,1099.0763113839287,1238.8310546875,58029.5625,76408.625,99976.171875,128812.1171875,4849.498325892857,6385.426897321428,8354.953125,10764.7578125,13.908332824707031,14.018332481384277,16.857500076293945,13.869166374206543
GH201400000381,GHGE71FL,GH,2014.0,381.0,GH2014DHS,8580.27734375,9754.916015625,10995.31640625,109.56666564941406,112.13333129882812,148.55833435058594,104.56666564941406,34.69129180908203,35.69230651855469,47.412235260009766,32.934383392333984,0.0006778254962195985,0.0009610100676076481,0.006162502895148037,26.322642008463543,26.37409125434028,26.71392313639323,27.436506483289932,8.233333587646484,7.5,7.583333492279053,8.125,-9999,3674.3333333333335,3665.5555555555557,3743.4444444444443,3681.8888888888887,3929.8888888888887,3979.8888888888887,3945.6666666666665,0.0,0.0,0.0,0.0,31.179347826086957,1210.9580078125,12.0,0.07891877740621567,0.059240517224322595,0.13148006111902744,0.5747262280641248,22.842180040147568,23.303436279296875,23.65048048231337,23.843902587890625,0.15991818807958588,33.62475652100271,2.018333042217141,2.132488137015159,5.549098730733401,0.603032112121582,0.6038464307785034,0.43596625328063965,0.34872734546661377,0.7857765555381775,0.7968820333480835,0.47917264699935913,0.356975793838501,31.30000114440918,31.108333587646484,31.575000762939453,31.575000762939453,27.166667938232422,27.33333396911621,27.766666412353516,27.483333587646484,23.066667556762695,23.608333587646484,23.991666793823242,23.450000762939453,0.051703567041246415,20.5870361328125,20.251295301649307,19.36171637641059,20.232777913411457,20.5870361328125,20.251295301649307,3.1583333015441895,3.1416666507720947,3.133333444595337,3.174999952316284,21411.94123,29149.00678,21428.2797,1633.7,1603.5,1682.4,1386.0,1604.6,1846.7,1340.6,0.040853833764549194,0.0,0.0,0.0,27.719499588012695,24.615999221801758,27.169750213623047,27.66699981689453,26.827749252319336,25.388500213623047,26.07950210571289,27.64299964904785,27.146751403808594,26.822751998901367,25.96324920654297,25.208999633789062,216.66937669376694,134.56368563685638,3.0675418338260134,3.4854320629222975,3.9625870988175675,4.466455737964527,19727.828125,20074.49609375,20299.1484375,20212.34375,62.37228997289973,63.46833714430894,64.17860772357723,63.904164549457995,14.295832633972168,14.66333293914795,18.13083267211914,14.088333129882812
GH201400000382,GHGE71FL,GH,2014.0,382.0,GH2014DHS,31426.82421875,35729.1484375,40272.34375,68.26667022705078,85.59166717529297,101.5,71.5250015258789,19.23004722595215,24.990266799926758,29.138755798339844,20.14788818359375,0.36257613788951526,0.45559675043279474,0.8692625219171698,35.276668548583984,34.004547119140625,35.15363693237305,33.997501373291016,7.275000095367432,6.425000190734863,6.5,6.891666889190674,-9999,2716.0,2607.0,2689.0,2764.0,2811.0,2772.0,2740.0,0.0,0.0,0.0,0.0,62.714285714285715,1369.4129638671875,10.0,4.616446018218994,0.0265352987183261,0.05140877288129943,0.3170540105036851,28.195152282714844,27.82227325439453,29.02348518371582,28.06708335876465,15.174778529575892,1170.1217215401787,28.014334542410715,2.8539586748395647,18.53314208984375,0.3218972682952881,0.14292462170124054,0.13066406548023224,0.14090977609157562,0.3755136728286743,0.10232791304588318,0.09230980277061462,0.11580345034599304,31.408334732055664,31.191667556762695,31.625,31.600000381469727,27.741666793823242,27.950000762939453,28.350000381469727,28.133333206176758,24.133333206176758,24.76666831970215,25.125,24.70833396911621,10.291864013671875,22.893333435058594,22.136667251586914,21.113636016845703,21.639999389648438,22.893333435058594,22.136667251586914,3.5500001907348633,3.4250001907348633,3.4833333492279053,3.549999952316284,13491.22158,111095.2568,13462.42334,891,761,1085,675,821,963,733,0.03311201078551156,2.0,3.0,3.0,28.18000030517578,24.98900032043457,27.409000396728516,28.266000747680664,27.42099952697754,25.23699951171875,26.378000259399414,28.356000900268555,27.53299903869629,27.368999481201172,26.579999923706055,25.753999710083008,21.428571428571427,0.0,195.55608723958332,222.19658203125,252.61526692708333,284.7369140625,9342.0419921875,11100.5751953125,13107.2021484375,15239.85546875,779.1884765625,925.86181640625,1093.227748325893,1271.105189732143,10.921666145324707,12.139999389648438,14.310832977294922,12.196666717529297
GH201400000383,GHGE71FL,GH,2014.0,383.0,GH2014DHS,37196.8671875,42289.11328125,47666.44921875,96.50833129882812,103.85833740234375,127.26667022705078,96.39167022705078,31.555858612060547,34.42817687988281,42.071624755859375,31.34688377380371,0.017735986860971602,0.02685294983878968,0.039581486535450766,27.06175537109375,27.232666015625,27.008331298828125,27.314495849609376,9.516666412353516,8.883333206176758,9.041666984558105,9.350000381469727,-9999,4420.5,4449.9,4515.6,4470.6,4539.8,4646.1,4618.0,0.0,0.0,0.0,0.0,35.4579945799458,1100.7552083333333,12.0,0.0,0.12510172952426837,0.19843269823704252,0.6410195883627818,22.960604858398437,23.612582397460937,23.488916015625,23.59783020019531,0.2590513644011124,150.2816745923913,5.649242898692256,1.45782354603643,8.715625928795856,0.551838755607605,0.4691774547100067,0.5094733238220215,0.391802042722702,0.6799829602241516,0.5352355241775513,0.6016302704811096,0.4234825074672699,31.991668701171875,31.92500114440918,32.391666412353516,32.28333282470703,27.20833396911621,27.450000762939453,27.84166717529297,27.58333396911621,22.475000381469727,23.041667938232422,23.350000381469727,22.933334350585938,0.21129968031397406,19.969500732421874,19.881167602539062,18.859454345703124,19.99250030517578,19.969500732421874,19.881167602539062,3.058333396911621,3.0166666507720947,3.0250000953674316,3.075000047683716,95459.47053,70188.76919,94310.07726,1544.3636363636363,1233.7272727272727,1355.5454545454545,1173.909090909091,1329.6363636363637,1557.3636363636363,1200.3636363636363,0.8512074014414912,0.0,0.0,0.0,27.671666463216145,24.764333089192707,26.285667419433594,27.867665608723957,26.454666137695312,25.266331990559895,26.125999450683594,27.946332295735676,27.24500020345052,26.78033447265625,26.161666870117188,25.516331990559895,192.90217391304347,104.44836956521739,12.450398873893052,14.146510984332425,16.083164807561307,18.128243677622617,31668.228515625,34330.5078125,36987.6328125,39246.22265625,100.63243036684783,109.09232761548913,117.5358355978261,124.712890625,14.376666069030762,14.766666412353516,17.364166259765625,14.383333206176758
GH201400000384,GHGE71FL,GH,2014.0,384.0,GH2014DHS,88114.0078125,100176.7890625,112914.921875,89.13333892822266,97.26667022705078,109.875,88.55000305175781,28.0,31.97808265686035,35.635135650634766,27.671875,0.517867644627889,0.9890710512797037,0.9965666929880778,30.469999313354492,31.072500228881836,31.635454177856445,34.04249954223633,9.716667175292969,9.066666603088379,9.27500057220459,9.466667175292969,-9999,3482.0,3364.0,3342.0,3339.0,3067.0,2814.0,2757.0,0.0,0.0,0.0,0.0,79.125,1230.05810546875,12,0.3396033048629761,0.026919075590047074,0.056482262725118915,0.26327064941019274,25.30545425415039,25.902915954589844,26.63522720336914,27.730417251586914,0.0,0.0,0.0,0.0,0.0,0.24456886947155,0.20599481463432312,0.21795028448104858,0.15299804508686066,0.20292961597442627,0.15381212532520294,0.16961967945098877,0.11335144937038422,31.666667938232422,31.608333587646484,32.05833435058594,31.983333587646484,26.783334732055664,27.058334350585938,27.40833282470703,27.233333587646484,21.950000762939453,22.54166603088379,22.78333282470703,22.516666412353516,8.300973510742187,21.635000228881836,21.418333053588867,20.14090919494629,20.733333587646484,21.635000228881836,21.418333053588867,3.183333396911621,3.0416667461395264,3.0833332538604736,3.200000047683716,157745.3684,8859.735318,32142.77329,1512,1161,1380,1150,1269,1368,1065,0.34196197986602783,3.0,3.0,3.0,27.461000442504883,24.525999069213867,26.284000396728516,27.650999069213867,26.476999282836914,24.878999710083008,25.832000732421875,27.71700096130371,26.88599967956543,26.65399932861328,25.86400032043457,25.152999877929688,6.6875,0.0,887.9961588541667,1008.9673828125,1147.0947916666667,1292.9553385416666,46139.0390625,59342.8984375,76475.328125,97574.234375,3374.29248046875,4339.9287109375,5592.873046875,7135.8984375,13.908332824707031,14.018332481384277,16.857500076293945,13.869166374206543
GH201400000385,GHGE71FL,GH,2014.0,385.0,GH2014DHS,194365.90625,220974.5625,249072.90625,88.06666564941406,97.7750015258789,109.76667022705078,87.4749984741211,27.8839054107666,32.057376861572266,35.50404357910156,27.62368392944336,0.04277652896917205,0.09385526518716421,0.19686964257658468,27.075161743164063,26.261947631835938,27.792529296875,28.155194091796876,9.77500057220459,9.066666603088379,9.291666984558105,9.466667175292969,-9999,4195.1,4215.4,4324.8,4391.5,4473.6,4406.3,4438.5,0.0,0.0,0.0,0.0,41.086021505376344,1230.0580357142858,12.0,4.290520477294922,0.06028620748465768,0.12812416089152784,0.5560210131708497,23.018580627441406,22.85855712890625,24.025347900390624,23.92509765625,1.1649903328188005,1638.348622311828,14.803414293514784,1.4113846645560315,17.414411647345432,0.41890278458595276,0.3689943253993988,0.4343867897987366,0.288281112909317,0.44181767106056213,0.36546438932418823,0.4693782925605774,0.27313289046287537,31.541667938232422,31.441667556762695,31.92500114440918,31.816667556762695,26.633333206176758,26.883333206176758,27.25,27.066667556762695,21.766666412353516,22.375,22.633333206176758,22.350000381469727,1.2400724955598783,20.25816650390625,19.695001220703126,18.96199951171875,19.455166625976563,20.25816650390625,19.695001220703126,3.1583333015441895,3.049999952316284,3.0916666984558105,3.1666667461395264,165636.8929,28221.96809,13823.87015,1732.9166666666667,1243.9166666666667,1502.25,1216.1666666666667,1287.5833333333333,1459.5,1100.8333333333333,0.2891757513887139,0.0,1.0,1.0,27.013400268554687,23.99499969482422,25.953997802734374,27.1406005859375,25.910400390625,24.41840057373047,25.4656005859375,27.296798706054688,26.552999877929686,26.251400756835938,25.4510009765625,24.7510009765625,62.346774193548384,14.303763440860216,57.638814786585364,65.49091717479675,74.45661839430895,83.92426215277777,178967.65625,219683.734375,270223.5625,329870.8125,562.8503864247311,690.90234375,849.8497143817204,1037.4402721774193,14.021666526794434,14.934165954589844,16.455833435058594,14.59416675567627
GH201400000386,GHGE71FL,GH,2014.0,386.0,GH2014DHS,35738.66015625,40631.27734375,45797.8046875,92.17500305175781,101.73333740234375,118.70000457763672,90.75833129882812,30.138965606689453,34.19607925415039,39.131866455078125,29.27688217163086,0.01421024844904614,0.02722839185386706,0.07841961247146509,26.563735961914062,26.33770751953125,26.342169189453124,27.12554016113281,9.383333206176758,8.683333396911621,8.841667175292969,9.133333206176758,-9999,4521.1,4668.6,4749.1,4544.9,4702.2,4806.0,4791.5,0.0,0.0,0.0,0.0,32.973404255319146,1213.895263671875,12.0,0.0,0.09855043957077948,0.17470434231621068,0.6254685511127129,22.75877685546875,22.9335205078125,23.06278076171875,23.598936462402342,0.49516872649497173,514.1702958776596,11.748017006732049,1.31066440014129,11.762149891954786,0.4988823890686035,0.39987284342447915,0.4527670542399089,0.3313301086425781,0.5756249109903971,0.415492312113444,0.4980449676513672,0.33166529337565104,31.55000114440918,31.416667938232422,31.883333206176758,31.80000114440918,26.83333396911621,27.041667938232422,27.450000762939453,27.191667556762695,22.166667938232422,22.733333587646484,23.041667938232422,22.666667938232422,0.02674106907200169,19.78339385986328,20.072332763671874,18.953819274902344,19.52933349609375,19.78339385986328,20.072332763671874,3.058333396911621,2.9750001430511475,3.0333333015441895,3.0999999046325684,128853.1281,41604.56803,56245.30933,1539.4,1269.9,1371.2,1192.2,1361.1,1558.5,1168.0,0.7734230528486535,0.0,0.0,1.0,27.055500030517578,24.112001419067383,25.955751419067383,27.214000701904297,26.017749786376953,24.589750289916992,25.49650001525879,27.335250854492188,26.6197509765625,26.32324981689453,25.607250213623047,24.940750122070312,137.09574468085106,79.67553191489361,11.38879728056694,12.940288272711749,14.711811336663251,16.582514194842897,28509.45703125,31608.66015625,34826.15234375,37785.8125,88.66749085771276,98.30634973404256,108.31308178191489,117.51793134973404,14.356666564941406,14.955832481384277,17.09083366394043,14.388333320617676
GH201400000387,GHGE71FL,GH,2014.0,387.0,GH2014DHS,19940.45703125,22670.30078125,25552.978515625,68.26667022705078,85.59166717529297,101.5,71.5250015258789,19.23004722595215,24.990266799926758,29.138755798339844,20.14788818359375,0.0030574739600221315,0.003522572728494803,0.33550675710042316,33.34199905395508,30.406665802001953,30.593334197998047,31.18000030517578,7.275000095367432,6.425000190734863,6.5,6.891666889190674,-9999,3503,3592,3765,3697,3908,3983,3962,0.0,0.0,0.0,0.0,34.625,1369.4129638671875,10,0.17469950020313263,0.029288087044691505,0.0857553223287035,0.5095650232380865,26.681453704833984,25.621665954589844,26.197500228881836,26.3608341217041,3.3436648845672607,328.0853271484375,15.42300033569336,3.0827248096466064,17.757905960083008,0.4110119640827179,0.19783416390419006,0.24737542867660522,0.22138698399066925,0.4254602789878845,0.14748260378837585,0.20459508895874023,0.18660703301429749,31.408334732055664,31.191667556762695,31.625,31.600000381469727,27.741666793823242,27.950000762939453,28.350000381469727,28.133333206176758,24.133333206176758,24.76666831970215,25.125,24.70833396911621,6.029236929757254,21.801666259765625,21.54166603088379,20.02090835571289,20.836666107177734,21.801666259765625,21.54166603088379,3.5500001907348633,3.4250001907348633,3.4833333492279053,3.549999952316284,8235.61356,89191.29388,8504.999267,1016.0,826.0,1241.0,832.0,1019.0,1253.0,882.0,0.08590773493051529,0.0,0.0,3.0,27.988000869750977,24.91499900817871,27.30699920654297,28.058000564575195,27.257999420166016,25.173999786376953,26.230998992919922,28.197999954223633,27.47599983215332,27.270999908447266,26.538000106811523,25.763999938964844,64.75,0.9375,160.6056640625,182.48492838541668,207.46705729166666,233.8478515625,4547.5283203125,5403.5302734375,6380.33056640625,7418.46484375,331.811767578125,394.27020263671875,465.5426940917969,541.2904052734375,10.921666145324707,12.139999389648438,14.310832977294922,12.196666717529297
