DHSID,GPS_Dataset,DHSCC,DHSYEAR,DHSCLUST,SurveyID,All_Population_Count_2005,All_Population_Count_2010,All_Population_Count_2015,Annual_Precipitation_2000,Annual_Precipitation_2005,Annual_Precipitation_2010,Annual_Precipitation_2015,Aridity_2000,Aridity_2005,Aridity_2010,Aridity_2015,BUILT_Population_1990,BUILT_Population_2000,BUILT_Population_2014,Day_Land_Surface_Temp_2000,Day_Land_Surface_Temp_2005,Day_Land_Surface_Temp_2010,Day_Land_Surface_Temp_2015,Diurnal_Temperature_Range_2000,Diurnal_Temperature_Range_2005,Diurnal_Temperature_Range_2010,Diurnal_Temperature_Range_2015,Drought_Episodes,Enhanced_Vegetation_Index_1985,Enhanced_Vegetation_Index_1990,Enhanced_Vegetation_Index_1995,Enhanced_Vegetation_Index_2000,Enhanced_Vegetation_Index_2005,Enhanced_Vegetation_Index_2010,Enhanced_Vegetation_Index_2015,Frost_Days_2000,Frost_Days_2005,Frost_Days_2010,Frost_Days_2015,Global_Human_Footprint,Gross_Cell_Production,Growing_Season_Length,Irrigation,ITN_Coverage_2005,ITN_Coverage_2010,ITN_Coverage_2015,Land_Surface_Temperature_2000,Land_Surface_Temperature_2005,Land_Surface_Temperature_2010,Land_Surface_Temperature_2015,Livestock_Cattle,Livestock_Chickens,Livestock_Goats,Livestock_Pigs,Livestock_Sheep,Malaria_Incidence_2000,Malaria_Incidence_2005,Malaria_Incidence_2010,Malaria_Incidence_2015,Malaria_Prevalence_2000,Malaria_Prevalence_2005,Malaria_Prevalence_2010,Malaria_Prevalence_2015,Maximum_Temperature_2000,Maximum_Temperature_2005,Maximum_Temperature_2010,Maximum_Temperature_2015,Mean_Temperature_2000,Mean_Temperature_2005,Mean_Temperature_2010,Mean_Temperature_2015,Minimum_Temperature_2000,Minimum_Temperature_2005,Minimum_Temperature_2010,Minimum_Temperature_2015,Nightlights_Composite,Night_Land_Surface_Temp2010,Night_Land_Surface_Temp2015,Night_Land_Surface_Temp_2000,Night_Land_Surface_Temp_2005,Night_Land_Surface_Temp_2010,Night_Land_Surface_Temp_2015,PET_2000,PET_2005,PET_2010,PET_2015,Proximity_to_National_Borders,Proximity_to_Protected_Areas,Proximity_to_Water,Rainfall_1985,Rainfall_1990,Rainfall_1995,Rainfall_2000,Rainfall_2005,Rainfall_2010,Rainfall_2015,Slope,SMOD_Population_1990,SMOD_Population_2000,SMOD_Population_2015,Temperature_April,Temperature_August,Temperature_December,Temperature_February,Temperature_January,Temperature_July,Temperature_June,Temperature_March,Temperature_May,Temperature_November,Temperature_October,Temperature_September,Travel_Times_2000,Travel_Times_2015,U5_Population_2000,U5_Population_2005,U5_Population_2010,U5_Population_2015,UN_Population_Count_2000,UN_Population_Count_2005,UN_Population_Count_2010,UN_Population_Count_2015,UN_Population_Density_2000,UN_Population_Density_2005,UN_Population_Density_2010,UN_Population_Density_2015,Wet_Days_2000,Wet_Days_2005,Wet_Days_2010,Wet_Days_2015
GH200800000355,GHGE5AFL,GH,2008.0,355.0,GH2008DHS,11062.765625,12577.2568359375,14176.5361328125,83.38333892822266,83.7249984741211,85.39167022705078,76.70000457763672,20.420408248901367,20.931249618530273,21.709745407104492,18.669370651245117,0.07205101421901158,0.08813471453530448,0.12273703302655901,36.03908920288086,35.371665954589844,34.08333206176758,37.2783317565918,12.416666984558105,11.708333969116211,12.041666984558105,12.158333778381348,5,2202.0,2190.0,2360.0,2482.0,2548.0,2605.0,2450.0,0.0,0.0,0.0,0.0,36.57142857142857,1094.0546875,8,1.248378038406372,0.13417323223672697,0.22592329456362079,0.6564749182541364,29.00090980529785,28.65250015258789,28.019166946411133,30.014999389648438,29.804718017578125,39.23734828404018,39.656162806919646,7.3705242701939175,45.45165579659598,0.6026276350021362,0.5241802334785461,0.5926578044891357,0.36836302280426025,0.7361894249916077,0.5896259546279907,0.7369471192359924,0.36567190289497375,34.97500228881836,35.25833511352539,35.34166717529297,35.358333587646484,28.75,29.375,29.30000114440918,29.25,22.558334350585938,23.55000114440918,23.30000114440918,23.200000762939453,2.060969254066204,21.954999923706055,22.751667022705078,21.962726593017578,21.933332443237305,21.954999923706055,22.751667022705078,4.083333492279053,4.0,3.933333396911621,4.108333587646484,10554.00652,38095.28438,197659.0944,990,746,924,805,885,1144,903,0.2877076693943569,0.0,0.0,1.0,32.069000244140625,26.179000854492188,27.07699966430664,29.72100067138672,27.197999954223633,26.76099967956543,28.20199966430664,32.01499938964844,30.545000076293945,28.424999237060547,28.203001022338867,26.614999771118164,45.92857142857143,1.1428571428571428,109.20323079427084,124.07994791666667,141.066455078125,159.00397135416668,1270.52587890625,1394.433349609375,1520.78857421875,1633.22998046875,107.39692905970982,117.87077985491071,128.551513671875,138.05615234375,9.316666603088379,9.525833129882812,8.930832862854004,8.65666675567627
GH200800000356,GHGE5AFL,GH,2008.0,356.0,GH2008DHS,33659.359375,38267.3203125,43133.2578125,81.32500457763672,85.05833435058594,87.04167175292969,77.46666717529297,19.286561965942383,20.915983200073242,21.897274017333984,18.59200096130371,0.19198461941310338,0.2593461104801723,0.33875346183776855,34.680908203125,36.08333206176758,35.05181884765625,35.97181701660156,12.508333206176758,11.774999618530273,12.15000057220459,12.208333969116211,5.0,2180.0,2251.0,2306.0,2459.0,2566.0,2602.0,2528.0,0.0,0.0,0.0,0.0,52.733333333333334,1090.96826171875,8,0.0,0.12394289526651872,0.19525555951984408,0.5749064158524894,28.0854549407959,28.97333335876465,28.27924156188965,29.305908203125,32.450052897135414,20.118292236328124,53.18544921875,7.311567179361979,50.643212890625,0.5888910889625549,0.5392642021179199,0.6036058068275452,0.35295483469963074,0.7066440582275391,0.616885244846344,0.7657432556152344,0.34231168031692505,34.858333587646484,35.10000228881836,35.233333587646484,35.19166564941406,28.59166717529297,29.191667556762695,29.141666412353516,29.066667556762695,22.350000381469727,23.325000762939453,23.08333396911621,22.983333587646484,5.800627161244877,21.50666618347168,22.639999389648438,21.489999771118164,21.863332748413086,21.50666618347168,22.639999389648438,4.2166666984558105,4.066666603088379,3.9750001430511475,4.1666669845581055,24669.39385,48215.53811,186768.4653,980.0,772.0,900.0,860.0,936.0,1120.0,975.0,0.20200146039326985,3.0,3.0,3.0,31.708999633789062,25.885000228881836,27.090999603271484,29.572999954223633,27.291000366210938,26.301000595092773,27.802000045776367,31.708999633789062,30.165000915527344,28.40399932861328,28.042999267578125,26.368000030517578,2.066666666666667,0.3333333333333333,227.94070870535714,258.9929896763393,294.44907924107144,331.89017159598217,3465.715087890625,3592.265625,3700.0283203125,3752.714599609375,273.31298828125,283.29303385416665,291.79137369791664,295.94635416666665,9.129166603088379,9.385000228881836,9.175832748413086,8.408332824707031
GH200800000357,GHGE5AFL,GH,2008.0,357.0,GH2008DHS,25986.935546875,29544.54296875,33301.32421875,81.32500457763672,85.05833435058594,87.04167175292969,77.46666717529297,19.286561965942383,20.915983200073242,21.897274017333984,18.59200096130371,0.12426118667309101,0.17895014469440168,0.23667042072002703,35.140907287597656,35.733333587646484,35.6136360168457,36.4033317565918,12.508333206176758,11.774999618530273,12.15000057220459,12.208333969116211,5,1986.0,2072.0,2154.0,2337.0,2410.0,2396.0,2336.0,0.0,0.0,0.0,0.0,55.142857142857146,1090.96826171875,8,0.0,0.12394289526651872,0.19525555951984408,0.5749064158524894,28.44454574584961,28.865833282470703,29.039091110229492,29.648332595825195,34.189662388392854,26.22580827985491,57.28949410574777,7.821541377476284,56.680650983537944,0.5888910889625549,0.5392642021179199,0.6036058068275452,0.35295483469963074,0.7066440582275391,0.616885244846344,0.7657432556152344,0.34231168031692505,34.858333587646484,35.10000228881836,35.233333587646484,35.19166564941406,28.59166717529297,29.191667556762695,29.141666412353516,29.066667556762695,22.350000381469727,23.325000762939453,23.08333396911621,22.983333587646484,3.4359787763175316,22.46454620361328,22.893333435058594,21.74818229675293,21.998332977294922,22.46454620361328,22.893333435058594,4.2166666984558105,4.066666603088379,3.9750001430511475,4.1666669845581055,23730.34515,47971.16133,187965.98,986.0,794.0,994.0,891.0,968.0,1149.0,1006.0,0.23929125922066824,3.0,3.0,3.0,31.708999633789062,25.885000228881836,27.090999603271484,29.572999954223633,27.291000366210938,26.301000595092773,27.802000045776367,31.708999633789062,30.165000915527344,28.40399932861328,28.042999267578125,26.368000030517578,3.142857142857143,1.4285714285714286,171.76124572753906,195.16021728515625,221.87762451171875,250.0908203125,3234.586669921875,3352.697265625,3453.2734375,3502.4462890625,273.31298828125,283.29300362723217,291.7913818359375,295.9463588169643,9.129166603088379,9.385000228881836,9.175832748413086,8.408332824707031
GH200800000358,GHGE5AFL,GH,2008.0,358.0,GH2008DHS,3958.04443359375,4499.8994140625,5072.091796875,80.56666564941406,85.24166870117188,87.07499694824219,77.76667022705078,18.415237426757812,20.1755428314209,21.10909080505371,18.050289154052734,0.014999442375623263,0.026713694517429058,0.05250626802444458,35.86818313598633,35.086666107177734,35.11000061035156,36.39181900024414,12.625,11.850000381469727,12.258333206176758,12.258333206176758,5.0,1928.0,1982.0,2034.0,2204.0,2263.0,2296.0,2321.0,0.0,0.0,0.0,0.0,44.13333333333333,1090.96826171875,7,0.0,0.07649996469808024,0.17095336963081006,0.6104206534858874,28.741817474365234,28.672500610351562,28.68833351135254,29.409242630004883,34.243977864583336,28.847462972005207,51.886637369791664,5.792103576660156,46.561767578125,0.5580593943595886,0.5631594061851501,0.6214777231216431,0.30101877450942993,0.6517372727394104,0.6645305752754211,0.8144740462303162,0.2740750014781952,34.775001525878906,35.016666412353516,35.150001525878906,35.03333282470703,28.42500114440918,29.066667556762695,28.991666793823242,28.883333206176758,22.149999618530273,23.166667938232422,22.891666412353516,22.774999618530273,1.62750494284708,22.266666412353516,22.426666259765625,21.615453720092773,22.258333206176758,22.266666412353516,22.426666259765625,4.375,4.224999904632568,4.125,4.308333396911621,6766.12225,54654.88567,214925.699,886.0,793.0,877.0,845.0,926.0,1051.0,996.0,0.4389310518900553,0.0,0.0,0.0,31.371000289916992,25.770000457763672,26.88599967956543,29.256000518798828,27.286998748779297,26.20800018310547,27.621999740600586,31.40999984741211,29.905000686645508,28.07900047302246,27.72100067138672,26.15399932861328,50.53333333333333,36.53333333333333,32.049560546875,36.415658133370535,41.40095738002232,46.665352957589285,953.8504028320312,1028.6998291015625,1102.43505859375,1163.392822265625,75.26238606770833,81.16829427083333,86.986279296875,91.79607747395833,8.458333015441895,9.019165992736816,8.698332786560059,7.885833263397217
GH200800000359,GHGE5AFL,GH,2008.0,359.0,GH2008DHS,5560.455078125,6321.68017578125,7125.5224609375,80.56666564941406,85.24166870117188,87.07499694824219,77.76667022705078,18.415237426757812,20.1755428314209,21.10909080505371,18.050289154052734,0.015569249788920084,0.02493811895449956,0.043583810329437256,35.86818313598633,35.086666107177734,35.11000061035156,36.39181900024414,12.625,11.850000381469727,12.258333206176758,12.258333206176758,5,1928,1982,2034,2204,2263,2296,2321,0.0,0.0,0.0,0.0,39.875,1090.96826171875,7,0.0,0.07649996469808024,0.17095336963081006,0.6104206534858874,28.741817474365234,28.672500610351562,28.68833351135254,29.409242630004883,31.772686004638672,23.013118743896484,45.253387451171875,6.797158241271973,41.800994873046875,0.5580593943595886,0.5631594061851501,0.6214777231216431,0.30101877450942993,0.6517372727394104,0.6645305752754211,0.8144740462303162,0.2740750014781952,34.775001525878906,35.016666412353516,35.150001525878906,35.03333282470703,28.42500114440918,29.066667556762695,28.991666793823242,28.883333206176758,22.149999618530273,23.166667938232422,22.891666412353516,22.774999618530273,2.1616748941355737,22.266666412353516,22.426666259765625,21.615453720092773,22.258333206176758,22.266666412353516,22.426666259765625,4.375,4.224999904632568,4.125,4.308333396911621,4950.311917,51784.73074,214624.6336,886,793,877,845,926,1051,996,1.1477584838867188,0.0,0.0,0.0,31.371000289916992,25.770000457763672,26.88599967956543,29.256000518798828,27.286998748779297,26.20800018310547,27.621999740600586,31.40999984741211,29.905000686645508,28.07900047302246,27.72100067138672,26.15399932861328,61.5625,42.625,44.83789876302083,50.946146647135414,57.920658365885416,65.28564860026042,1017.4146728515625,1097.251953125,1175.90087890625,1240.9208984375,75.26239013671875,81.16829681396484,86.98628234863281,91.79608154296875,8.458333015441895,9.019165992736816,8.698332786560059,7.885833263397217
GH200800000360,GHGE5AFL,GH,2008.0,360.0,GH2008DHS,13813.578125,15704.6533203125,17701.6015625,85.29167175292969,85.1500015258789,87.95000457763672,76.0999984741211,20.887754440307617,21.331941604614258,22.455318450927734,18.523326873779297,7.62170919823268e-05,0.0001371009245751396,0.00016553902200290135,35.65890808105469,35.62781982421875,34.810333251953125,36.566000366210936,12.108333587646484,11.458333969116211,11.816666603088379,11.866666793823242,5.0,2274.3,2304.7,2400.0,2485.1,2510.8,2592.6,2609.1,0.0,0.0,0.0,0.0,30.9,1094.0546875,8.0,0.0,0.14931827395068212,0.20997309438153178,0.6441218190914106,28.672454833984375,28.7784912109375,28.407000732421874,29.6268310546875,20.081180057010137,16.125646642736488,19.32265625,5.557960963893581,23.069903399493242,0.5800317128499349,0.5095647176106771,0.5915069580078125,0.3704219818115234,0.6942262013753255,0.5765492757161458,0.7368979136149089,0.37031714121500653,34.88333511352539,35.16666793823242,35.28333282470703,35.275001525878906,28.799999237060547,29.399999618530273,29.366666793823242,29.316667556762695,22.774999618530273,23.70833396911621,23.46666717529297,23.408334732055664,0.01477324794715559,22.00366668701172,22.68766632080078,21.68599853515625,21.929167175292967,22.00366668701172,22.68766632080078,4.083333492279053,3.991666793823242,3.9166667461395264,4.108333587646484,61742.72585,38908.60265,147549.8739,1048.8,827.5,893.7,917.0,837.8,1032.7,913.6,0.029080759512411583,0.0,0.0,0.0,31.78499984741211,25.91724967956543,27.162500381469727,30.164749145507812,27.52775001525879,26.513500213623047,27.853748321533203,32.0890007019043,30.069751739501953,28.38825225830078,27.967750549316406,26.451499938964844,196.3189189189189,66.26216216216216,4.319696687397204,4.908167146381579,5.5800941868832235,6.289639442845394,10961.982421875,12230.771484375,13567.2353515625,14827.271484375,35.0078441722973,39.059797297297294,43.32787162162162,47.35186866554054,9.946666717529297,10.0649995803833,9.71500015258789,9.237500190734863
GH200800000361,GHGE5AFL,GH,2008.0,361.0,GH2008DHS,35003.015625,39794.921875,44855.1015625,83.38333892822266,83.7249984741211,85.39167022705078,76.70000457763672,20.420408248901367,20.931249618530273,21.709745407104492,18.669370651245117,7.246984668334576e-05,0.00014463816813489993,0.000633266586986626,35.06199951171875,34.702667236328125,33.554501342773435,36.70249938964844,12.416666984558105,11.708333969116211,12.041666984558105,12.158333778381348,5.0,2179.3,2224.2,2313.3,2404.5,2528.6,2580.6,2504.1,0.0,0.0,0.0,0.0,26.784574468085108,1094.0546875,8.0,6.000089645385742,0.14930705301501884,0.23881485073418723,0.6782681026319654,28.348727416992187,28.257916259765626,27.5850830078125,29.513168334960938,26.628212035809018,26.031159337698938,28.46126388428382,6.590760734416445,30.64634967672414,0.5829902376447406,0.4905812740325928,0.5719075202941895,0.33740040234157015,0.694338321685791,0.5342094557625907,0.689326558794294,0.3242073059082031,34.97500228881836,35.25833511352539,35.34166717529297,35.358333587646484,28.75,29.375,29.30000114440918,29.25,22.558334350585938,23.55000114440918,23.30000114440918,23.200000762939453,0.03217686200794019,21.615667724609374,22.323834228515626,21.63545379638672,21.813165283203126,21.615667724609374,22.323834228515626,4.083333492279053,4.0,3.933333396911621,4.108333587646484,19369.87797,46529.18396,188726.5375,1035.111111111111,738.4444444444445,982.1111111111111,899.1111111111111,887.5555555555555,1159.5555555555557,958.7777777777778,0.4452314705684267,0.0,0.0,0.0,31.920249938964844,26.08275032043457,26.986000061035156,29.675750732421875,27.111501693725586,26.648500442504883,28.049999237060547,31.919498443603516,30.401500701904297,28.284250259399414,28.04400062561035,26.524250030517578,118.94960212201592,31.278514588859416,10.3110594390541,11.715731056787634,13.31961158014113,15.013287287886424,20089.80078125,22104.80078125,24169.474609375,26023.2890625,65.97982295866936,72.5940440188172,79.37073672715054,85.45433257728494,9.316666603088379,9.525833129882812,8.930832862854004,8.65666675567627
GH200800000362,GHGE5AFL,GH,2008.0,362.0,GH2008DHS,26288.259765625,29887.115234375,33687.453125,83.38333892822266,83.7249984741211,85.39167022705078,76.70000457763672,20.420408248901367,20.931249618530273,21.709745407104492,18.669370651245117,4.630771200782575e-05,4.630771200782575e-05,4.553640731416952e-05,36.02373589409722,35.95319959852431,35.27055528428819,37.212978786892364,12.416666984558105,11.708333969116211,12.041666984558105,12.158333778381348,5.0,2136.4444444444443,2210.8888888888887,2281.6666666666665,2426.5555555555557,2455.0,2541.3333333333335,2505.1111111111113,0.0,0.0,0.0,0.0,26.49056603773585,1094.0546875,8.0,0.0,0.16243965067001895,0.2372794073104138,0.67808558255207,28.84353298611111,28.996690538194443,28.679629855685764,29.987508138020832,24.26382454514825,20.13717939268868,24.238060141509433,6.721944886076482,27.406826461421833,0.592242431640625,0.5238590876261393,0.6010609308878581,0.3830630938212077,0.7181453704833984,0.5981325149536133,0.7616250356038411,0.38895886739095054,34.97500228881836,35.25833511352539,35.34166717529297,35.358333587646484,28.75,29.375,29.30000114440918,29.25,22.558334350585938,23.55000114440918,23.30000114440918,23.200000762939453,0.030398495779388326,22.088704427083332,22.762037489149307,21.663333468967014,22.040186564127605,22.088704427083332,22.762037489149307,4.083333492279053,4.0,3.933333396911621,4.108333587646484,39994.37845,60795.90676,168763.1134,979.6,761.6,946.3,886.3,846.0,1083.3,887.8,0.10462897164481026,0.0,0.0,0.0,31.929750442504883,26.000499725341797,27.139501571655273,29.948497772216797,27.36374855041504,26.57775115966797,27.947002410888672,32.05799865722656,30.177501678466797,28.52225112915039,28.076250076293945,26.42249870300293,177.65498652291106,38.056603773584904,7.624312740867962,8.6629687761813,9.848927352128015,11.101282360087131,11372.716796875,12613.0,13900.58203125,15085.23046875,36.26381928066038,40.21867103268194,44.32434509770889,48.10179413746631,9.316666603088379,9.525833129882812,8.930832862854004,8.65666675567627
GH200800000363,GHGE5AFL,GH,2008.0,363.0,GH2008DHS,58766.44140625,66811.5546875,75307.078125,83.38333892822266,83.7249984741211,85.39167022705078,76.70000457763672,20.420408248901367,20.931249618530273,21.709745407104492,18.669370651245117,0.0037601871889120513,0.004922783259793493,0.008607309347563617,35.90636291503906,35.723941040039065,34.864501953125,37.180078125,12.416666984558105,11.708333969116211,12.041666984558105,12.158333778381348,5.0,2204.5,2239.4,2356.7,2494.7,2618.7,2627.3,2564.1,0.0,0.0,0.0,0.0,29.71081081081081,1093.1728515625,8.0,2.3742384910583496,0.1358516953617969,0.225462350199685,0.6608741771093073,28.773272705078124,28.879885864257812,28.294918823242188,29.90545654296875,29.908422191722973,30.872215477195947,34.66151024070946,5.936320206925676,37.35869404560811,0.5936205546061198,0.5142991383870442,0.584141222635905,0.3533644994099935,0.7184319814046224,0.5747670491536458,0.7188180287679037,0.34601322809855145,34.97500228881836,35.25833511352539,35.34166717529297,35.358333587646484,28.75,29.375,29.30000114440918,29.25,22.558334350585938,23.55000114440918,23.30000114440918,23.200000762939453,0.228076725999249,21.72533264160156,22.630833435058594,21.640182495117188,22.03583221435547,21.72533264160156,22.630833435058594,4.083333492279053,4.0,3.933333396911621,4.108333587646484,17069.98689,40934.02062,192814.0865,974.8,746.9,908.7,827.1,898.0,1125.3,926.1,0.1827049667770798,0.0,0.0,0.0,32.04724884033203,26.082250595092773,27.13650131225586,29.76300048828125,27.296749114990234,26.62299919128418,28.11050033569336,32.00124740600586,30.45199966430664,28.438249588012695,28.098251342773438,26.542247772216797,114.56756756756756,22.85945945945946,17.808006492820947,20.23398173564189,23.004011824324323,25.929120038006758,38549.46875,41745.109375,44947.15625,47681.3828125,123.27505278716217,133.49442567567567,143.7343116554054,152.47823057432433,9.316666603088379,9.525833129882812,8.930832862854004,8.65666675567627
GH200800000364,GHGE5AFL,GH,2008.0,364.0,GH2008DHS,63025.85546875,71760.078125,81023.015625,81.32500457763672,85.05833435058594,87.04167175292969,77.46666717529297,19.286561965942383,20.915983200073242,21.897274017333984,18.59200096130371,0.0002834489360784951,0.0005130235569926496,0.0015233071467366081,36.34891052246094,36.001773071289065,35.37050170898438,37.04083251953125,12.508333206176758,11.774999618530273,12.15000057220459,12.208333969116211,5.0,2065.0,2095.6,2242.0,2405.9,2526.4,2554.9,2457.0,0.0,0.0,0.0,0.0,32.92761394101877,1091.5469970703125,8.0,2.9277772903442383,0.12259484480621019,0.21595665731912478,0.6638361458398733,28.97808837890625,29.023553466796876,28.63316650390625,29.77449951171875,31.624498663101605,39.94882969167781,43.79280947108957,5.865026790190508,43.56986860795455,0.6021398135593959,0.5374429225921631,0.5987803595406669,0.35981723240443636,0.7322098868233817,0.6115974698747907,0.7478719438825335,0.35172578266688753,34.858333587646484,35.10000228881836,35.233333587646484,35.19166564941406,28.59166717529297,29.191667556762695,29.141666412353516,29.066667556762695,22.350000381469727,23.325000762939453,23.08333396911621,22.983333587646484,0.033617105018957184,21.895831298828124,22.50816650390625,21.607272338867187,22.045333862304688,21.895831298828124,22.50816650390625,4.2166666984558105,4.066666603088379,3.9750001430511475,4.1666669845581055,11643.45342,33979.8316,199025.0647,937.6,742.1,901.3,801.3,894.4,1106.9,909.8,0.23079714035605364,0.0,0.0,0.0,32.031333923339844,26.112335205078125,27.077000935872395,29.654998779296875,27.206334431966145,26.653335571289062,28.1750005086263,31.937332153320312,30.520665486653645,28.434666951497395,28.203999837239582,26.562667846679688,237.52673796791444,32.831550802139034,19.413731812169313,22.073583209325395,25.11968315972222,28.34540343915344,44439.4296875,47496.1796875,50489.765625,52892.609375,140.61344836229947,150.2857202540107,159.75817805815507,167.36146390374333,9.129166603088379,9.385000228881836,9.175832748413086,8.408332824707031
GH200800000365,GHGE5AFL,GH,2008.0,365.0,GH2008DHS,73341.3125,84531.2578125,96778.3515625,81.32500457763672,85.05833435058594,87.04167175292969,77.46666717529297,19.286561965942383,20.915983200073242,21.897274017333984,18.59200096130371,0.0003825003587746922,0.0005769734329815153,0.0018847443257706076,36.41581726074219,35.85645446777344,35.42842407226563,36.9566650390625,12.508333206176758,11.774999618530273,12.15000057220459,12.208333969116211,5.0,2009.2,2094.8,2235.4,2399.9,2496.5,2556.5,2438.5,0.0,0.0,0.0,0.0,31.68548387096774,1084.77099609375,8.0,0.014791843791802725,0.053455452600679146,0.28247299981535645,0.5758920931639284,28.976092529296874,28.88314208984375,28.694046020507812,29.734832763671875,23.34995589717742,205.4896253360215,67.4821278561828,12.49077384702621,37.41309381300403,0.6127126693725586,0.5546821594238281,0.6308396021525066,0.38158079783121746,0.7038007100423177,0.5940327962239583,0.7462825775146484,0.3577601432800293,34.858333587646484,35.10000228881836,35.233333587646484,35.19166564941406,28.59166717529297,29.191667556762695,29.141666412353516,29.066667556762695,22.350000381469727,23.325000762939453,23.08333396911621,22.983333587646484,0.014488227864637732,21.959666442871093,22.51300048828125,21.536363220214845,21.90983428955078,21.959666442871093,22.51300048828125,4.2166666984558105,4.066666603088379,3.9750001430511475,4.1666669845581055,2211.983546,24505.04658,208504.31,888.5833333333334,738.6666666666666,891.25,786.3333333333334,898.8333333333334,1108.8333333333333,906.75,0.34902396253360213,0.0,0.0,0.0,31.84666697184245,25.91333262125651,26.97966766357422,29.46966552734375,27.13866678873698,26.43433380126953,28.009000142415363,31.744000752766926,30.355000813802082,28.334999084472656,28.02899932861328,26.345667521158855,275.497311827957,80.23924731182795,26.392008247679044,30.295232717175065,34.935813681200266,40.02097666611406,40321.53125,42577.12890625,44842.0625,46556.9921875,128.30974882392474,135.48721018145162,142.69441994287635,148.15140919018816,9.129166603088379,9.385000228881836,9.175832748413086,8.408332824707031
